Time,time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magX,magY,magZ
1638389485.105066,1638389485119079921,-1.69868004322052,-2.183504104614258,10.775064468383789,-0.09805800020694733,0.020517999306321144,1.3014030456542969,-9.600000381469727,-15.0,59.400001525878906
1638389485.1559222,1638389485169607860,0.7218490242958069,-1.5813640356063843,9.36009693145752,-0.018651999533176422,-0.04503199830651283,1.3280489444732666,-9.600000381469727,-15.0,59.400001525878906
1638389485.1667902,1638389485180496302,-1.095342993736267,-1.4472899436950684,9.871256828308105,-0.07221099734306335,0.04876299947500229,1.3253840208053589,-9.600000381469727,-15.0,59.400001525878906
1638389485.1856954,1638389485199654610,-0.1209070011973381,-1.3383539915084839,10.417133331298828,-0.03996900096535683,-0.01065799966454506,1.3498990535736084,-9.600000381469727,-15.0,59.400001525878906
1638389485.2075677,1638389485221570043,0.1783670037984848,-2.072174072265625,10.297423362731934,-0.010924999602138996,-0.00133200001437217,1.4029250144958496,-13.199999809265137,-9.600000381469727,54.60000228881836
1638389485.2561023,1638389485269774213,-0.4944010078907013,-2.583333969116211,8.595151901245117,-0.18332600593566895,0.062352001667022705,1.3464349508285522,-13.199999809265137,-9.600000381469727,54.60000228881836
1638389485.2665048,1638389485280405610,0.3567349910736084,-1.0929490327835083,11.088704109191895,0.03490699827671051,-0.021316999569535255,1.3315130472183228,-13.199999809265137,-9.600000381469727,54.60000228881836
1638389485.2862942,1638389485299953365,-0.11731500178575516,-1.4413039684295654,10.64577865600586,-0.0010659999679774046,0.0037299999967217445,1.2779539823532104,-13.199999809265137,-9.600000381469727,54.60000228881836
1638389485.3082001,1638389485321727541,0.2920919954776764,-1.6783289909362793,10.280664443969727,-0.08926499634981155,0.06288500130176544,1.2968729734420776,-3.9000000953674316,-20.100000381469727,54.900001525878906
1638389485.3565257,1638389485370146202,-0.24540500342845917,-1.434121012687683,9.440302848815918,-0.10871700197458267,-0.009325999766588211,1.3389739990234375,-3.9000000953674316,-20.100000381469727,54.900001525878906
1638389485.3670173,1638389485380763484,-0.9492970108985901,-0.5015829801559448,8.997376441955566,-0.06475000083446503,0.07594200223684311,1.3626890182495117,-3.9000000953674316,-20.100000381469727,54.900001525878906
1638389485.3883426,1638389485401640893,-0.2609669864177704,-2.518691062927246,10.46262264251709,-0.08473499864339828,0.029843999072909355,1.3890689611434937,-3.9000000953674316,-20.100000381469727,54.900001525878906
1638389485.41064,1638389485421684091,0.3902530074119568,-1.3347630500793457,10.684085845947266,0.011990999802947044,-0.06608299911022186,1.407188057899475,0.0,-19.799999237060547,64.79999542236328
1638389485.4434073,1638389485456931116,-0.7829009890556335,-2.7018470764160156,8.16539478302002,-0.1401589959859848,-0.08313599973917007,1.3914669752120972,0.0,-19.799999237060547,64.79999542236328
1638389485.4469655,1638389485460915859,-1.3862379789352417,-3.118436098098755,8.719650268554688,-0.05249299854040146,0.011458000168204308,1.3112620115280151,0.0,-19.799999237060547,64.79999542236328
1638389485.4668946,1638389485480536899,0.3651140034198761,-2.388206958770752,8.914776802062988,-0.03730500116944313,0.01065799966454506,1.208940029144287,0.0,-19.799999237060547,64.79999542236328
1638389485.4865959,1638389485500484102,0.34237000346183777,-0.5865769982337952,10.929490089416504,0.02877799980342388,-0.003197999903932214,1.2036110162734985,0.0,-19.799999237060547,64.79999542236328
1638389485.5064569,1638389485520118268,-1.1144969463348389,-1.2533600330352783,9.758729934692383,-0.026112999767065048,0.02078399993479252,1.2787530422210693,5.400000095367432,-25.799999237060547,72.0
1638389485.5555694,1638389485569615476,0.43334901332855225,-1.9991509914398193,8.938718795776367,-0.0743430033326149,-0.017319999635219574,1.3848049640655518,5.400000095367432,-25.799999237060547,72.0
1638389485.5682201,1638389485580818831,-3.0178799629211426,-1.7214250564575195,9.696480751037598,-0.03304100036621094,0.02717900089919567,1.35043203830719,5.400000095367432,-25.799999237060547,72.0
1638389485.5864265,1638389485600457268,0.039503999054431915,-2.2744829654693604,9.86527156829834,-0.05888799950480461,-0.017319999635219574,1.3109949827194214,5.400000095367432,-25.799999237060547,72.0
1638389485.608414,1638389485622159044,1.8554999828338623,-1.7345930337905884,9.82576847076416,-0.04743000119924545,-0.04503199830651283,1.2974059581756592,8.699999809265137,-12.899999618530273,84.9000015258789
1638389485.656239,1638389485668518741,-0.3160330057144165,-1.2701189517974854,10.662537574768066,-0.029843999072909355,0.04556500166654587,1.3088639974594116,8.699999809265137,-12.899999618530273,84.9000015258789
1638389485.6673582,1638389485681441249,0.07182600349187851,-1.2126590013504028,9.849710464477539,-0.06368499994277954,0.0010659999679774046,1.311527967453003,8.699999809265137,-12.899999618530273,84.9000015258789
1638389485.6873708,1638389485700635288,0.2729380130767822,-1.4568660259246826,10.662537574768066,-0.0666159987449646,0.04796300083398819,1.3331120014190674,8.699999809265137,-12.899999618530273,84.9000015258789
1638389485.7065752,1638389485720193356,-2.841907024383545,-1.9297189712524414,10.591909408569336,-0.02931099943816662,0.022916000336408615,1.3400399684906006,15.300000190734863,-10.5,90.29999542236328
1638389485.7550344,1638389485768446279,0.6619939804077148,-2.3187758922576904,8.950690269470215,-0.13216499984264374,-0.04822999984025955,1.3085969686508179,15.300000190734863,-10.5,90.29999542236328
1638389485.7675254,1638389485781533171,-0.23104000091552734,-1.4197560548782349,9.351716995239258,0.011458000168204308,-0.04529900103807449,1.3059329986572266,15.300000190734863,-10.5,90.29999542236328
1638389485.7882695,1638389485800664290,-1.0749930143356323,-2.120058059692383,10.377629280090332,-0.01785299926996231,0.03890400007367134,1.3189890384674072,15.300000190734863,-10.5,90.29999542236328
1638389485.8091025,1638389485822641080,0.5805919766426086,-1.2222349643707275,10.11905574798584,-0.016787000000476837,-0.03730500116944313,1.3136600255966187,13.199999809265137,16.19999885559082,87.5999984741211
1638389485.841809,1638389485855305312,-0.30286499857902527,-1.4592609405517578,9.446288108825684,-0.059154998511075974,0.015455000102519989,1.3157919645309448,13.199999809265137,16.19999885559082,87.5999984741211
1638389485.8480997,1638389485861809407,-1.095342993736267,-1.6938910484313965,10.810977935791016,-0.03996900096535683,0.06554999947547913,1.3149919509887695,13.199999809265137,16.19999885559082,87.5999984741211
1638389485.867262,1638389485881253302,-0.6416440010070801,-0.8379679918289185,10.929490089416504,-0.027445999905467033,0.019718000665307045,1.306465983390808,13.199999809265137,16.19999885559082,87.5999984741211
1638389485.887428,1638389485901136440,3.359052896499634,-2.687480926513672,7.240038871765137,-0.15747900307178497,-0.05222700163722038,1.2960729598999023,13.199999809265137,16.19999885559082,87.5999984741211
1638389485.907876,1638389485921288602,-0.7781130075454712,-1.2629369497299194,10.62183666229248,-0.007193999830633402,0.03970300033688545,1.3069980144500732,9.0,22.200000762939453,78.0
1638389485.9418738,1638389485955631934,-1.319200038909912,-1.744168996810913,10.42790699005127,-0.0658160001039505,-0.03943600133061409,1.3304469585418701,9.0,22.200000762939453,78.0
1638389485.9477925,1638389485961596729,-0.4872179925441742,-1.697482943534851,10.271087646484375,-0.07460899651050568,-0.004796000197529793,1.2984720468521118,9.0,22.200000762939453,78.0
1638389485.967663,1638389485980827436,0.24899600446224213,-1.412574052810669,8.6011381149292,-0.021849999204277992,-0.02851100079715252,1.2659629583358765,9.0,22.200000762939453,78.0
1638389485.9880912,1638389486000716928,0.29448598623275757,-1.1863230466842651,10.74872875213623,0.03277499973773956,0.05888799950480461,1.3096630573272705,9.0,22.200000762939453,78.0
1638389486.0085237,1638389486022401411,0.2035059928894043,-1.5921380519866943,9.514522552490234,-0.03384099900722504,0.001598999951966107,1.3344440460205078,4.800000190734863,36.599998474121094,68.39999389648438
1638389486.0544596,1638389486068446090,-2.3654630184173584,-1.52749502658844,9.61388111114502,-0.07167799770832062,0.0700799971818924,1.3227200508117676,4.800000190734863,36.599998474121094,68.39999389648438
1638389486.0680163,1638389486081433497,-1.0797810554504395,-1.7932499647140503,10.911534309387207,-0.09512700140476227,0.018386000767350197,1.3304469585418701,4.800000190734863,36.599998474121094,68.39999389648438
1638389486.0875227,1638389486101416014,0.5255249738693237,-2.3199729919433594,9.21165657043457,-0.10338699817657471,-0.06741499900817871,1.3184560537338257,4.800000190734863,36.599998474121094,68.39999389648438
1638389486.1076388,1638389486120776311,0.9816190004348755,-0.47404998540878296,9.803022384643555,-0.006661999970674515,-0.0333079993724823,1.3117949962615967,3.299999952316284,36.29999923706055,54.900001525878906
1638389486.143119,1638389486155666701,-1.0989350080490112,-1.802827000617981,10.183699607849121,-0.06981299817562103,0.05089399963617325,1.293408989906311,3.299999952316284,36.29999923706055,54.900001525878906
1638389486.1480849,1638389486161880312,0.47404998540878296,-1.740578055381775,9.5420560836792,-0.019984999671578407,-0.04902900010347366,1.2864810228347778,3.299999952316284,36.29999923706055,54.900001525878906
1638389486.1673534,1638389486181410357,0.15801699459552765,-0.9768310189247131,10.509309768676758,-0.023715000599622726,0.009859000332653522,1.3141930103302002,3.299999952316284,36.29999923706055,54.900001525878906
1638389486.1888018,1638389486202738831,-1.21744704246521,-1.9776029586791992,10.594303131103516,0.0010659999679774046,0.04023599997162819,1.392266035079956,3.299999952316284,36.29999923706055,54.900001525878906
1638389486.2088664,1638389486222888909,0.12330099940299988,-1.509539008140564,9.55282974243164,-0.021316999569535255,-0.021316999569535255,1.3549619913101196,-2.4000000953674316,42.0,49.20000076293945
1638389486.2416494,1638389486255597882,0.09576799720525742,-2.2086429595947266,8.553254127502441,-0.13136599957942963,-0.010924999602138996,1.310196042060852,-2.4000000953674316,42.0,49.20000076293945
1638389486.2479248,1638389486261640754,-0.8726829886436462,-1.2605429887771606,9.93470287322998,-0.020517999306321144,-0.015721000730991364,1.2816849946975708,-2.4000000953674316,42.0,49.20000076293945
1638389486.2670956,1638389486281084597,-1.0295029878616333,-1.7357900142669678,10.77267074584961,-0.06288500130176544,0.03010999970138073,1.2699600458145142,-2.4000000953674316,42.0,49.20000076293945
1638389486.2869282,1638389486300833664,-0.1448490023612976,-2.3187758922576904,9.952659606933594,-0.07274399697780609,-0.00532899983227253,1.2688939571380615,-2.4000000953674316,42.0,49.20000076293945
1638389486.3085682,1638389486322446424,0.2861059904098511,-0.815222978591919,10.129830360412598,-0.00133200001437217,-0.036772001534700394,1.2651640176773071,-9.600000381469727,37.20000076293945,42.0
1638389486.3426285,1638389486355386451,-1.57178795337677,-1.5753790140151978,10.614653587341309,-0.09459400177001953,0.05942099913954735,1.296339988708496,-9.600000381469727,37.20000076293945,42.0
1638389486.350827,1638389486361432604,0.7769160270690918,-0.45130500197410583,10.15018081665039,-0.0026650000363588333,-0.02717900089919567,1.306465983390808,-9.600000381469727,37.20000076293945,42.0
1638389486.3679225,1638389486381528669,0.648826003074646,-1.9357049465179443,9.222431182861328,-0.04902900010347366,-0.02238300070166588,1.3317790031433105,-9.600000381469727,37.20000076293945,42.0
1638389486.387022,1638389486400779741,-2.0350639820098877,-1.4389100074768066,10.71401309967041,-0.02931099943816662,0.04396599903702736,1.3400399684906006,-9.600000381469727,37.20000076293945,42.0
1638389486.4084375,1638389486422437295,-0.989998996257782,-1.740578055381775,10.350095748901367,-0.0495619997382164,0.002131999935954809,1.3320460319519043,-12.899999618530273,44.69999694824219,39.29999923706055
1638389486.441807,1638389486455468889,1.3610990047454834,-2.3175790309906006,9.063217163085938,-0.07913900166749954,-0.07647500187158585,1.2744899988174438,-12.899999618530273,44.69999694824219,39.29999923706055
1638389486.44934,1638389486461809694,-0.5877739787101746,-1.3814489841461182,9.999346733093262,-0.03890400007367134,0.049295999109745026,1.2201319932937622,-12.899999618530273,44.69999694824219,39.29999923706055
1638389486.470206,1638389486481796639,-0.3507489860057831,-0.9792249798774719,11.144968032836914,-0.05755599960684776,0.05355900153517723,1.2433140277862549,-12.899999618530273,44.69999694824219,39.29999923706055
1638389486.487371,1638389486501393250,2.070976972579956,-0.36152300238609314,9.551631927490234,-0.08153799921274185,-0.054625000804662704,1.247310996055603,-12.899999618530273,44.69999694824219,39.29999923706055
1638389486.509055,1638389486523060127,-1.38863205909729,0.7529739737510681,13.912654876708984,-0.022115999832749367,0.02717900089919567,1.2936749458312988,-27.899999618530273,42.89999771118164,27.899999618530273
1638389486.541975,1638389486555746390,-2.936476945877075,-0.9780279994010925,9.01413631439209,-0.06848099827766418,0.014123000204563141,1.280351996421814,-27.899999618530273,42.89999771118164,27.899999618530273
1638389486.5480404,1638389486562059121,0.3794800043106079,-0.794871985912323,9.404389381408691,-0.05409200116991997,-0.05968799814581871,1.3243190050125122,-27.899999618530273,42.89999771118164,27.899999618530273
1638389486.5681312,1638389486582110027,-0.6200960278511047,-3.157939910888672,9.467835426330566,-0.19158700108528137,0.013057000003755093,1.3717490434646606,-27.899999618530273,42.89999771118164,27.899999618530273
1638389486.589597,1638389486603617416,-0.46447300910949707,-1.3622959852218628,9.558815002441406,-0.033574000000953674,-0.11937499791383743,1.3197890520095825,-27.899999618530273,42.89999771118164,27.899999618530273
1638389486.6094165,1638389486623177255,-1.2354040145874023,-1.6507960557937622,10.352489471435547,-0.04902900010347366,-0.003197999903932214,1.2878129482269287,-27.0,45.0,24.600000381469727
1638389486.655104,1638389486669074322,0.1137240007519722,-1.1037230491638184,10.050821304321289,-0.055424001067876816,-0.025047000497579575,1.253440022468567,-27.0,45.0,24.600000381469727
1638389486.6683834,1638389486682350182,-1.095342993736267,-1.9895739555358887,10.018500328063965,-0.0572890006005764,0.03943600133061409,1.2835500240325928,-27.0,45.0,24.600000381469727
1638389486.6880968,1638389486701617349,-0.6272789835929871,-1.4891879558563232,10.755911827087402,0.0055959997698664665,-0.03996900096535683,1.3341779708862305,-27.0,45.0,24.600000381469727
1638389486.7092237,1638389486723100831,1.0690070390701294,-2.349900007247925,7.943932056427002,-0.15241700410842896,-0.049295999109745026,1.3267170190811157,-33.60000228881836,37.20000076293945,15.0
1638389486.7553556,1638389486768817941,-1.011546015739441,-0.9469029903411865,10.692464828491211,0.06048699840903282,-0.08260300010442734,1.3104619979858398,-33.60000228881836,37.20000076293945,15.0
1638389486.7681246,1638389486782132917,-0.28730300068855286,-1.963238000869751,9.8329496383667,-0.11910899728536606,-0.03463999927043915,1.3256510496139526,-33.60000228881836,37.20000076293945,15.0
1638389486.790565,1638389486803661037,1.2354040145874023,-1.8626819849014282,8.63585376739502,-0.01065799966454506,-0.02105100080370903,1.3022019863128662,-33.60000228881836,37.20000076293945,15.0
1638389486.8087456,1638389486822794968,-1.9967570304870605,-1.8399369716644287,11.458606719970703,0.0037299999967217445,0.10951600223779678,1.2912770509719849,-37.20000076293945,27.0,23.399999618530273
1638389486.8549118,1638389486868640939,0.0143649997189641,-1.0019700527191162,9.812599182128906,-0.1537490040063858,0.06794799864292145,1.3440370559692383,-37.20000076293945,27.0,23.399999618530273
1638389486.8705497,1638389486884448703,-0.13168099522590637,-2.481580972671509,7.261587142944336,-0.14628799259662628,0.09006399661302567,1.3568270206451416,-37.20000076293945,27.0,23.399999618530273
1638389486.9633076,1638389486903794624,-1.726212978363037,-1.5047500133514404,11.15215015411377,0.013856000266969204,-0.020251000300049782,1.3224530220031738,-37.20000076293945,27.0,23.399999618530273
1638389486.966445,1638389486922892303,0.39145100116729736,-2.1428029537200928,10.169334411621094,-0.10551899671554565,-0.04796300083398819,1.3056659698486328,-37.5,9.300000190734863,33.900001525878906
1638389486.9667718,1638389486955645184,0.41659000515937805,-1.865075945854187,8.547268867492676,-0.01438899990171194,-0.08153799921274185,1.2928760051727295,-37.5,9.300000190734863,33.900001525878906
1638389486.9667802,1638389486964165636,-0.7924780249595642,-0.8224049806594849,10.9905424118042,0.1521500051021576,0.10925000160932541,1.2966059446334839,-37.5,9.300000190734863,33.900001525878906
1638389486.9699936,1638389486983911317,-0.6883299946784973,-1.9823919534683228,10.205246925354004,0.0010659999679774046,0.06848099827766418,1.3219200372695923,-37.5,9.300000190734863,33.900001525878906
1638389486.9891768,1638389487003112595,1.7525490522384644,-1.7417750358581543,8.553254127502441,-0.07141199707984924,-0.09166300296783447,1.3006030321121216,-37.5,9.300000190734863,33.900001525878906
1638389487.008387,1638389487021774052,-1.5837589502334595,-1.028306007385254,11.121026039123535,0.01358999963849783,0.05249299854040146,1.333644986152649,-29.100000381469727,2.0999999046325684,60.900001525878906
1638389487.0549638,1638389487068625752,0.389055997133255,-1.450881004333496,10.190881729125977,-0.116177998483181,-0.043699998408555984,1.281417965888977,-29.100000381469727,2.0999999046325684,60.900001525878906
1638389487.070839,1638389487084277518,-0.8750770092010498,-1.8926090002059937,11.630989074707031,-0.16787099838256836,-0.10125599801540375,1.2830170392990112,-29.100000381469727,2.0999999046325684,60.900001525878906
1638389487.0898173,1638389487103822095,-1.039080023765564,-1.4592609405517578,9.662961959838867,-0.07674100250005722,-0.07913900166749954,1.296339988708496,-29.100000381469727,2.0999999046325684,60.900001525878906
1638389487.1101735,1638389487123955817,-0.554256021976471,-1.6208690404891968,9.950265884399414,-0.04636399820446968,-0.0023980000987648964,1.2267930507659912,-27.899999618530273,11.699999809265137,62.099998474121094
1638389487.141964,1638389487155694789,1.0426709651947021,-1.3682810068130493,10.129830360412598,0.008527000434696674,-0.06368499994277954,1.1937520503997803,-27.899999618530273,11.699999809265137,62.099998474121094
1638389487.153838,1638389487164419783,-0.8176169991493225,-2.77726411819458,9.23559856414795,0.09272900223731995,-0.02158300019800663,1.2646310329437256,-27.899999618530273,11.699999809265137,62.099998474121094
1638389487.171281,1638389487184897013,-0.5506640076637268,-2.096116065979004,7.834996223449707,0.1196419969201088,-0.050627999007701874,1.3120609521865845,-27.899999618530273,11.699999809265137,62.099998474121094
1638389487.1905925,1638389487204398358,0.052671998739242554,-1.6029119491577148,9.528887748718262,0.002131999935954809,-0.002131999935954809,1.328315019607544,-27.899999618530273,11.699999809265137,62.099998474121094
1638389487.2099407,1638389487223826678,0.9648600220680237,-0.3950420022010803,10.236371994018555,-0.03463999927043915,0.0658160001039505,1.263564944267273,-28.799999237060547,22.200000762939453,61.79999923706055
1638389487.2577899,1638389487271382061,-0.259770005941391,-1.0725979804992676,10.351292610168457,-0.06714899837970734,-0.022916000336408615,1.2523740530014038,-28.799999237060547,22.200000762939453,61.79999923706055
1638389487.2720985,1638389487286165188,-0.2681500017642975,-1.3299740552902222,10.952235221862793,-0.06794799864292145,-0.004263000097125769,1.2579690217971802,-28.799999237060547,22.200000762939453,61.79999923706055
1638389487.2887332,1638389487302740649,-2.643188953399658,-1.3862379789352417,10.985754013061523,-0.04023599997162819,0.0325080007314682,1.2574360370635986,-28.799999237060547,22.200000762939453,61.79999923706055
1638389487.3108656,1638389487324863800,-0.9516919851303101,-1.303637981414795,9.719225883483887,-0.08073800057172775,0.007460999768227339,1.2648969888687134,-29.399999618530273,17.399999618530273,48.599998474121094
1638389487.341848,1638389487355533080,0.6763589978218079,-1.4041939973831177,10.08314323425293,-0.054625000804662704,-0.02717900089919567,1.284348964691162,-29.399999618530273,17.399999618530273,48.599998474121094
1638389487.3500242,1638389487364093585,-0.02513900026679039,-1.5286920070648193,9.757533073425293,-0.01785299926996231,0.05222700163722038,1.331246018409729,-29.399999618530273,17.399999618530273,48.599998474121094
1638389487.3701103,1638389487383866611,-1.0522480010986328,-1.4436980485916138,9.961039543151855,-0.035172998905181885,0.03570599853992462,1.327515959739685,-29.399999618530273,17.399999618530273,48.599998474121094
1638389487.3927662,1638389487405806002,-0.5015829801559448,-2.1643500328063965,10.034062385559082,-0.12577000260353088,0.007460999768227339,1.2800860404968262,-29.399999618530273,17.399999618530273,48.599998474121094
1638389487.414481,1638389487428369645,1.1348470449447632,-1.7321979999542236,8.839360237121582,-0.049828000366687775,-0.08047199994325638,1.224661946296692,-25.799999237060547,21.0,57.0
1638389487.441335,1638389487455272788,-1.8040239810943604,-1.2377979755401611,10.166939735412598,-0.013057000003755093,0.05329199880361557,1.1964160203933716,-25.799999237060547,21.0,57.0
1638389487.4501588,1638389487463684588,0.3016679883003235,-2.1308319568634033,10.512900352478027,-0.1273690015077591,0.07887300103902817,1.2169339656829834,-25.799999237060547,21.0,57.0
1638389487.4701145,1638389487483328597,0.09816200286149979,-1.1180880069732666,10.793021202087402,0.014921999536454678,0.060221001505851746,1.247310996055603,-25.799999237060547,21.0,57.0
1638389487.4887865,1638389487502730458,-0.2777259945869446,-0.955282986164093,9.388827323913574,0.0010659999679774046,-0.007726999931037426,1.2678279876708984,-25.799999237060547,21.0,57.0
1638389487.5110817,1638389487524882672,-1.5011589527130127,-1.8710620403289795,10.885197639465332,-0.04529900103807449,0.10711800307035446,1.2926089763641357,-26.399999618530273,27.0,41.39999771118164
1638389487.5416605,1638389487555298398,0.6548119783401489,-0.9289469718933105,9.513325691223145,-0.0007989999721758068,-0.029044000431895256,1.2872799634933472,-26.399999618530273,27.0,41.39999771118164
1638389487.5516667,1638389487563666914,-0.3268069922924042,-1.1408330202102661,10.676902770996094,-0.03863700106739998,-0.01465499959886074,1.3237860202789307,-26.399999618530273,27.0,41.39999771118164
1638389487.571785,1638389487583127319,-2.5330560207366943,-1.1851249933242798,11.754289627075195,-0.019718000665307045,-0.01065799966454506,1.3448359966278076,-26.399999618530273,27.0,41.39999771118164
1638389487.5889513,1638389487602551994,-0.63086998462677,-2.987952947616577,9.0715970993042,-0.08580099791288376,-0.0572890006005764,1.3006030321121216,-26.399999618530273,27.0,41.39999771118164
1638389487.6109705,1638389487624535918,0.6584029793739319,-1.9955600500106812,9.51931095123291,-0.05249299854040146,0.006395000033080578,1.2278590202331543,-23.399999618530273,23.399999618530273,40.80000305175781
1638389487.6544096,1638389487668223492,-1.2066730260849,-1.9752089977264404,9.945476531982422,-0.05382499843835831,0.09246200323104858,1.2406489849090576,-23.399999618530273,23.399999618530273,40.80000305175781
1638389487.6720953,1638389487683319552,0.23941899836063385,-1.412574052810669,10.488959312438965,0.0005329999839887023,-0.0023980000987648964,1.2627660036087036,-23.399999618530273,23.399999618530273,40.80000305175781
1638389487.6890054,1638389487702853972,0.39145100116729736,-0.4477140009403229,10.595499992370605,0.015188000164926052,-0.008527000434696674,1.3160580396652222,-23.399999618530273,23.399999618530273,40.80000305175781
1638389487.7118673,1638389487725524755,-2.0338668823242188,-2.261315107345581,8.935127258300781,-0.12923400104045868,0.007726999931037426,1.3022019863128662,-25.5,18.899999618530273,39.29999923706055
1638389487.7551205,1638389487768966327,0.23223699629306793,-1.325186014175415,9.587545394897461,-0.04263399913907051,-0.08260300010442734,1.283282995223999,-25.5,18.899999618530273,39.29999923706055
1638389487.770179,1638389487784090357,0.029927000403404236,-1.258147954940796,9.698875427246094,-0.059154998511075974,0.029577000066637993,1.2806190252304077,-25.5,18.899999618530273,39.29999923706055
1638389487.791897,1638389487805718637,-1.2425860166549683,-1.6017149686813354,10.043639183044434,-0.048496000468730927,0.05862199887633324,1.2475769519805908,-25.5,18.899999618530273,39.29999923706055
1638389487.8102481,1638389487823991220,-0.7805070281028748,-1.3910260200500488,10.065187454223633,-0.044498998671770096,0.009592999704182148,1.2331880331039429,-19.200000762939453,18.0,39.599998474121094
1638389487.8552358,1638389487869146371,-1.9871799945831299,-1.9093689918518066,10.846890449523926,0.003464000066742301,0.05675699934363365,1.3014030456542969,-19.200000762939453,18.0,39.599998474121094
1638389487.8705187,1638389487884084923,-0.7398059964179993,-1.9057769775390625,9.911958694458008,-0.025313999503850937,-0.018386000767350197,1.2960729598999023,-19.200000762939453,18.0,39.599998474121094
1638389487.8926072,1638389487903466782,0.5063719749450684,-2.0171070098876953,10.189684867858887,-0.07487600296735764,-0.01438899990171194,1.2601009607315063,-19.200000762939453,18.0,39.599998474121094
1638389487.9121447,1638389487926043446,0.3974359929561615,-0.955282986164093,8.936325073242188,-0.02398199960589409,-0.046897001564502716,1.250241994857788,-15.899999618530273,18.299999237060547,28.5
1638389487.9423862,1638389487956358958,0.02154799923300743,-1.5801670551300049,9.643808364868164,-0.031442999839782715,-0.007726999931037426,1.2518409490585327,-15.899999618530273,18.299999237060547,28.5
1638389487.950839,1638389487964712577,-0.0035910001024603844,-1.412574052810669,10.83851146697998,-0.032242000102996826,0.018386000767350197,1.2331880331039429,-15.899999618530273,18.299999237060547,28.5
1638389488.0438604,1638389487984312782,0.6859359741210938,-0.9038079977035522,9.817387580871582,-0.032242000102996826,-0.015188000164926052,1.2678279876708984,-15.899999618530273,18.299999237060547,28.5
1638389488.0512812,1638389488003789386,-1.4628520011901855,-1.4652459621429443,10.129830360412598,-0.06954699754714966,0.06981299817562103,1.296339988708496,-15.899999618530273,18.299999237060547,28.5
1638389488.051367,1638389488025603926,-0.7613530158996582,-1.8124040365219116,10.052019119262695,-0.05489100143313408,0.022115999832749367,1.3035340309143066,-21.0,15.600000381469727,21.0
1638389488.0550997,1638389488068886425,-0.1137240007519722,-1.5993210077285767,8.893228530883789,-0.1324319988489151,0.033574000000953674,1.2632989883422852,-21.0,15.600000381469727,21.0
1638389488.0703676,1638389488084324898,-2.3103959560394287,-2.3415210247039795,10.58592414855957,-0.018919000402092934,-0.05116099864244461,1.274224042892456,-21.0,15.600000381469727,21.0
1638389488.0901875,1638389488103645556,-0.5506640076637268,-0.9708449840545654,11.056382179260254,0.006928000133484602,-0.15747900307178497,1.2998039722442627,-21.0,15.600000381469727,21.0
1638389488.1117516,1638389488125651616,0.08020500093698502,-1.0079549551010132,9.952659606933594,-0.10658500343561172,0.0162540003657341,1.3032679557800293,-24.899999618530273,7.5,6.900000095367432
1638389488.142046,1638389488155792378,-1.5681960582733154,-1.4065879583358765,9.916747093200684,0.01465499959886074,-0.031176000833511353,1.2523740530014038,-24.899999618530273,7.5,6.900000095367432
1638389488.1503766,1638389488164295224,-0.17118500173091888,-1.659175992012024,10.39199447631836,0.003464000066742301,-0.015188000164926052,1.2728910446166992,-24.899999618530273,7.5,6.900000095367432
1638389488.1713433,1638389488184166900,0.49200698733329773,-1.188717007637024,10.791824340820312,-0.030642999336123466,-0.03623899817466736,1.2936749458312988,-24.899999618530273,7.5,6.900000095367432
1638389488.1925106,1638389488205827057,0.3327929973602295,-0.8224049806594849,8.953083992004395,-0.015987999737262726,-0.009859000332653522,1.3160580396652222,-24.899999618530273,7.5,6.900000095367432
1638389488.2115576,1638389488225383561,-0.6572059988975525,-1.5873500108718872,9.495368957519531,-0.03943600133061409,0.004796000197529793,1.2974059581756592,-29.399999618530273,0.0,7.800000190734863
1638389488.2550132,1638389488268686998,-0.7003009915351868,-1.9404929876327515,10.465017318725586,-0.12683600187301636,-0.014123000204563141,1.3165910243988037,-29.399999618530273,0.0,7.800000190734863
1638389488.2710721,1638389488284234123,-0.11851300299167633,-1.2366009950637817,9.86407470703125,-0.01119100023061037,-0.08393599838018417,1.2433140277862549,-29.399999618530273,0.0,7.800000190734863
1638389488.2922044,1638389488305741563,-2.1260430812835693,-3.5122809410095215,8.810629844665527,-0.08686699718236923,0.08047199994325638,1.179095983505249,-29.399999618530273,0.0,7.800000190734863
1638389488.312564,1638389488325781842,0.16639600694179535,-0.975633978843689,10.895971298217773,-0.06768099963665009,-0.05009499937295914,1.1444560289382935,-46.5,-9.899999618530273,2.700000047683716
1638389488.3421931,1638389488356067143,0.17477600276470184,-1.3203970193862915,8.92315673828125,-0.1308329999446869,-0.021316999569535255,1.1996140480041504,-46.5,-9.899999618530273,2.700000047683716
1638389488.3511639,1638389488364611085,-0.7134690284729004,-0.9564800262451172,10.78344440460205,0.04023599997162819,0.04663100093603134,1.2731579542160034,-46.5,-9.899999618530273,2.700000047683716
1638389488.370715,1638389488384637978,0.7876889705657959,-1.0295029878616333,10.284255027770996,-0.04583200067281723,-0.022648999467492104,1.3104619979858398,-46.5,-9.899999618530273,2.700000047683716
